"timestamp","voltage","voltage_scaled"
"2022-09-27T15:15:53.224516","-4.3213003",""
"2022-09-27T15:15:57.248195","-4.3212993",""
"2022-09-27T15:16:01.271937","-4.3212996",""
"2022-09-27T15:16:05.295716","-4.3213011",""
"2022-09-27T15:16:09.319331","-4.3212985",""
"2022-09-27T15:16:13.342724","-4.321299",""
"2022-09-27T15:16:17.366256","-4.3212985",""
"2022-09-27T15:16:21.390145","-4.3212983",""
"2022-09-27T15:16:25.413723","-4.3212986",""
"2022-09-27T15:16:29.436813","-4.3212965",""
"2022-09-27T15:16:33.460765","-4.3212975",""
"2022-09-27T15:16:37.494006","-4.3212972",""
"2022-09-27T15:16:41.518587","-4.3212986",""
"2022-09-27T15:16:45.542214","-4.3212984",""
"2022-09-27T15:16:49.566142","-4.3212997",""
"2022-09-27T15:16:53.589831","-4.3212996",""
"2022-09-27T15:16:57.613502","-4.3212987",""
"2022-09-27T15:17:01.636848","-4.3212964",""
"2022-09-27T15:17:05.660194","-4.3212967",""
"2022-09-27T15:17:09.684262","-4.3212977",""
"2022-09-27T15:17:13.707721","-4.3212973",""
"2022-09-27T15:17:17.730743","-4.3212968",""
"2022-09-27T15:17:21.755143","-4.3212959",""
"2022-09-27T15:17:25.779122","-4.3212979",""
"2022-09-27T15:17:29.802815","-4.3212976",""
"2022-09-27T15:17:33.825940","-4.3212969",""
"2022-09-27T15:17:37.849884","-4.3212965",""
"2022-09-27T15:17:41.873718","-4.3212961",""
"2022-09-27T15:17:45.897173","-4.3212963",""
"2022-09-27T15:17:49.920985","-4.3212976",""
"2022-09-27T15:17:53.944923","-4.3212964",""
"2022-09-27T15:17:57.967782","-4.3212973",""
"2022-09-27T15:18:01.991579","-4.321297",""
"2022-09-27T15:18:06.015328","-4.3212984",""
"2022-09-27T15:18:10.039221","-4.3212969",""
"2022-09-27T15:18:14.062845","-4.3212981",""
"2022-09-27T15:18:18.086470","-4.3212993",""
"2022-09-27T15:18:22.110239","-4.3212999",""
"2022-09-27T15:18:26.133892","-4.3212967",""
"2022-09-27T15:18:30.157078","-4.3212966",""
"2022-09-27T15:18:34.180180","-4.321298",""
"2022-09-27T15:18:38.204159","-4.3212962",""
"2022-09-27T15:18:42.227667","-4.3212957",""
"2022-09-27T15:18:46.251770","-4.3212974",""
"2022-09-27T15:18:50.275160","-4.3212967",""
"2022-09-27T15:18:54.298994","-4.3212963",""
"2022-09-27T15:18:58.322223","-4.321295",""
"2022-09-27T15:19:02.346286","-4.3212959",""
"2022-09-27T15:19:06.369817","-4.3212956",""
"2022-09-27T15:19:10.393368","-4.3212963",""
"2022-09-27T15:19:14.417008","-4.3212964",""
"2022-09-27T15:19:18.440529","-4.3212969",""
"2022-09-27T15:19:22.464206","-4.3212967",""
"2022-09-27T15:19:26.487649","-4.3212963",""
"2022-09-27T15:19:30.511338","-4.3212952",""
"2022-09-27T15:19:34.534987","-4.3212963",""
"2022-09-27T15:19:38.558723","-4.3212961",""
"2022-09-27T15:19:42.582531","-4.3212943",""
"2022-09-27T15:19:46.606028","-4.321294",""
"2022-09-27T15:19:50.629452","-4.3212923",""
"2022-09-27T15:19:54.652938","-4.3212931",""
"2022-09-27T15:19:58.682405","-4.3212942",""
"2022-09-27T15:20:02.706036","-4.3212939",""
"2022-09-27T15:20:06.729790","-4.3212937",""
"2022-09-27T15:20:10.753443","-4.3212943",""
"2022-09-27T15:20:14.777039","-4.3212927",""
"2022-09-27T15:20:18.801074","-4.321292",""
"2022-09-27T15:20:22.824633","-4.3212929",""
"2022-09-27T15:20:26.847762","-4.3212939",""
"2022-09-27T15:20:30.871536","-4.3212935",""
"2022-09-27T15:20:34.895218","-4.3212929",""
"2022-09-27T15:20:38.918310","-4.3212942",""
"2022-09-27T15:20:42.942207","-4.3212961",""
"2022-09-27T15:20:46.965638","-4.3212963",""
"2022-09-27T15:20:50.989429","-4.3212969",""
"2022-09-27T15:20:55.016935","-4.3212957",""
"2022-09-27T15:20:59.040720","-4.3212962",""
"2022-09-27T15:21:03.064440","-4.3212953",""
"2022-09-27T15:21:07.088049","-4.3212961",""
"2022-09-27T15:21:11.117966","-4.3212932",""
"2022-09-27T15:21:15.141517","-4.321297",""
"2022-09-27T15:21:19.164875","-4.321296",""
"2022-09-27T15:21:23.195694","-4.3212958",""
"2022-09-27T15:21:27.219433","-4.3212952",""
"2022-09-27T15:21:31.242951","-4.3212963",""
"2022-09-27T15:21:35.265769","-4.3212964",""
"2022-09-27T15:21:39.289859","-4.3212973",""
"2022-09-27T15:21:43.313731","-4.3212967",""
"2022-09-27T15:21:47.337205","-4.3212943",""
"2022-09-27T15:21:51.361964","-4.3212954",""
"2022-09-27T15:21:55.385578","-4.321293",""
"2022-09-27T15:21:59.409077","-4.3212938",""
"2022-09-27T15:22:03.432651","-4.3212934",""
"2022-09-27T15:22:07.459358","-4.3212951",""
"2022-09-27T15:22:11.482865","-4.3212954",""
"2022-09-27T15:22:15.506592","-4.3212941",""
"2022-09-27T15:22:19.529880","-4.3212946",""
"2022-09-27T15:22:23.553773","-4.3212943",""
"2022-09-27T15:22:27.580777","-4.321294",""
"2022-09-27T15:22:31.604520","-4.3212934",""
"2022-09-27T15:22:35.627749","-4.3212941",""
"2022-09-27T15:22:39.651923","-4.3212907",""
"2022-09-27T15:22:43.677376","-4.3212924",""
"2022-09-27T15:22:47.701350","-4.3212934",""
"2022-09-27T15:22:51.725103","-4.3212934",""
"2022-09-27T15:22:55.747948","-4.3212926",""
"2022-09-27T15:22:59.771815","-4.3212931",""
"2022-09-27T15:23:03.795001","-4.3212921",""
"2022-09-27T15:23:07.819041","-4.3212903",""
"2022-09-27T15:23:11.842892","-4.3212928",""
"2022-09-27T15:23:15.866333","-4.321292",""
"2022-09-27T15:23:19.889954","-4.3212906",""
"2022-09-27T15:23:23.915303","-4.321291",""
"2022-09-27T15:23:27.938544","-4.3212917",""
"2022-09-27T15:23:31.961708","-4.3212903",""
"2022-09-27T15:23:35.987740","-4.3212912",""
"2022-09-27T15:23:40.010673","-4.3212928",""
"2022-09-27T15:23:44.033624","-4.3212916",""
"2022-09-27T15:23:48.056739","-4.3212911",""
"2022-09-27T15:23:52.080462","-4.3212929",""
"2022-09-27T15:23:56.104019","-4.3212912",""
"2022-09-27T15:24:00.128077","-4.3212935",""
"2022-09-27T15:24:04.150633","-4.3212924",""
"2022-09-27T15:24:08.174343","-4.3212923",""
"2022-09-27T15:24:12.197520","-4.3212915",""
"2022-09-27T15:24:16.220822","-4.321294",""
"2022-09-27T15:24:20.244356","-4.3212939",""
"2022-09-27T15:24:24.267407","-4.3212917",""
"2022-09-27T15:24:28.290593","-4.3212933",""
"2022-09-27T15:24:32.314364","-4.3212935",""
"2022-09-27T15:24:36.336924","-4.3212913",""
"2022-09-27T15:24:40.360445","-4.3212899",""
"2022-09-27T15:24:44.383159","-4.3212921",""
"2022-09-27T15:24:48.406696","-4.3212903",""
"2022-09-27T15:24:52.429156","-4.3212909",""
"2022-09-27T15:24:56.452873","-4.3212907",""
"2022-09-27T15:25:00.476075","-4.3212904",""
"2022-09-27T15:25:04.501898","-4.3212899",""
"2022-09-27T15:25:08.524844","-4.3212895",""
"2022-09-27T15:25:12.547720","-4.3212896",""
"2022-09-27T15:25:16.571851","-4.3212899",""
"2022-09-27T15:25:20.595094","-4.3212891",""
"2022-09-27T15:25:24.618643","-4.3212891",""
"2022-09-27T15:25:28.641195","-4.3212902",""
"2022-09-27T15:25:32.664662","-4.32129",""
"2022-09-27T15:25:36.688857","-4.3212903",""
"2022-09-27T15:25:40.712299","-4.321291",""
"2022-09-27T15:25:44.735755","-4.3212907",""
"2022-09-27T15:25:48.759216","-4.3212894",""
"2022-09-27T15:25:52.782872","-4.321292",""
"2022-09-27T15:25:56.805944","-4.3212908",""
"2022-09-27T15:26:00.829372","-4.3212896",""
"2022-09-27T15:26:04.853152","-4.3212906",""
"2022-09-27T15:26:08.876883","-4.3212903",""
"2022-09-27T15:26:12.900652","-4.3212879",""
"2022-09-27T15:26:16.925154","-4.3212894",""
"2022-09-27T15:26:20.948333","-4.3212896",""
"2022-09-27T15:26:24.971949","-4.3212879",""
"2022-09-27T15:26:28.995434","-4.3212888",""
"2022-09-27T15:26:33.018769","-4.3212895",""
"2022-09-27T15:26:37.042431","-4.3212908",""
"2022-09-27T15:26:41.065937","-4.321292",""
"2022-09-27T15:26:45.089620","-4.3212892",""
"2022-09-27T15:26:49.113283","-4.3212904",""
"2022-09-27T15:26:53.136840","-4.321292",""
"2022-09-27T15:26:57.160387","-4.3212917",""
"2022-09-27T15:27:01.184267","-4.3212903",""
"2022-09-27T15:27:05.207741","-4.3212883",""
"2022-09-27T15:27:09.231436","-4.3212883",""
"2022-09-27T15:27:13.255239","-4.3212869",""
"2022-09-27T15:27:17.278936","-4.3212872",""
"2022-09-27T15:27:21.302211","-4.3212882",""
"2022-09-27T15:27:25.325829","-4.3212883",""
"2022-09-27T15:27:29.349568","-4.3212865",""
"2022-09-27T15:27:33.373007","-4.321288",""
"2022-09-27T15:27:37.396302","-4.3212883",""
"2022-09-27T15:27:41.419276","-4.3212882",""
"2022-09-27T15:27:45.443525","-4.3212876",""
"2022-09-27T15:27:49.466703","-4.3212871",""
"2022-09-27T15:27:53.490337","-4.3212866",""
"2022-09-27T15:27:57.513878","-4.3212869",""
"2022-09-27T15:28:01.537534","-4.3212849",""
"2022-09-27T15:28:05.560132","-4.3212869",""
"2022-09-27T15:28:09.583916","-4.3212877",""
"2022-09-27T15:28:13.606990","-4.3212875",""
"2022-09-27T15:28:17.630855","-4.3212863",""
"2022-09-27T15:28:21.654935","-4.3212855",""
"2022-09-27T15:28:25.678869","-4.3212865",""
"2022-09-27T15:28:29.702820","-4.3212875",""
"2022-09-27T15:28:33.726026","-4.3212881",""
"2022-09-27T15:28:37.749498","-4.3212877",""
"2022-09-27T15:28:41.773558","-4.3212855",""
"2022-09-27T15:28:45.797372","-4.3212858",""
"2022-09-27T15:28:49.820904","-4.3212862",""
"2022-09-27T15:28:53.847689","-4.3212857",""
"2022-09-27T15:28:57.871179","-4.3212882",""
"2022-09-27T15:29:01.894809","-4.321286",""
"2022-09-27T15:29:05.918179","-4.3212873",""
"2022-09-27T15:29:09.941775","-4.321286",""
"2022-09-27T15:29:13.965387","-4.3212865",""
"2022-09-27T15:29:17.992009","-4.3212876",""
"2022-09-27T15:29:22.014891","-4.3212892",""
"2022-09-27T15:29:26.039085","-4.3212856",""
"2022-09-27T15:29:30.062120","-4.3212863",""
"2022-09-27T15:29:34.086227","-4.3212865",""
"2022-09-27T15:29:38.109872","-4.3212854",""
"2022-09-27T15:29:42.133664","-4.3212867",""
"2022-09-27T15:29:46.157220","-4.3212875",""
"2022-09-27T15:29:50.181207","-4.3212872",""
"2022-09-27T15:29:54.204951","-4.3212871",""
"2022-09-27T15:29:58.228770","-4.3212871",""
"2022-09-27T15:30:02.252379","-4.3212879",""
"2022-09-27T15:30:06.276090","-4.3212859",""
"2022-09-27T15:30:10.299595","-4.3212847",""
"2022-09-27T15:30:14.322882","-4.3212864",""
"2022-09-27T15:30:18.347216","-4.3212836",""
"2022-09-27T15:30:22.370646","-4.3212857",""
"2022-09-27T15:30:26.393622","-4.3212838",""
"2022-09-27T15:30:30.417766","-4.3212837",""
"2022-09-27T15:30:34.441407","-4.3212844",""
"2022-09-27T15:30:38.464930","-4.3212854",""
"2022-09-27T15:30:42.491440","-4.3212878",""
"2022-09-27T15:30:46.515244","-4.3212846",""
"2022-09-27T15:30:50.539052","-4.321285",""
"2022-09-27T15:30:54.562364","-4.321283",""
"2022-09-27T15:30:58.586198","-4.3212858",""
"2022-09-27T15:31:02.609848","-4.3212839",""
"2022-09-27T15:31:06.633626","-4.3212855",""
"2022-09-27T15:31:10.657544","-4.3212843",""
"2022-09-27T15:31:14.681465","-4.3212848",""
"2022-09-27T15:31:18.705519","-4.3212839",""
"2022-09-27T15:31:22.728932","-4.3212847",""
"2022-09-27T15:31:26.752617","-4.3212847",""
"2022-09-27T15:31:30.775868","-4.3212829",""
"2022-09-27T15:31:34.799793","-4.3212824",""
"2022-09-27T15:31:38.822934","-4.3212839",""
"2022-09-27T15:31:42.846733","-4.3212853",""
"2022-09-27T15:31:46.870795","-4.3212828",""
"2022-09-27T15:31:50.894602","-4.3212839",""
"2022-09-27T15:31:54.918059","-4.3212847",""
"2022-09-27T15:31:58.941290","-4.321284",""
"2022-09-27T15:32:02.965022","-4.3212824",""
"2022-09-27T15:32:06.988651","-4.3212835",""
"2022-09-27T15:32:11.012431","-4.3212844",""
"2022-09-27T15:32:15.036178","-4.3212822",""
"2022-09-27T15:32:19.059590","-4.3212815",""
"2022-09-27T15:32:23.083125","-4.3212825",""
"2022-09-27T15:32:27.106388","-4.3212815",""
"2022-09-27T15:32:31.130067","-4.3212828",""
"2022-09-27T15:32:35.153873","-4.3212843",""
"2022-09-27T15:32:39.177717","-4.3212823",""
"2022-09-27T15:32:43.201627","-4.3212827",""
"2022-09-27T15:32:47.225402","-4.3212829",""
"2022-09-27T15:32:51.248867","-4.3212844",""
"2022-09-27T15:32:55.272188","-4.3212848",""
"2022-09-27T15:32:59.296000","-4.3212843",""
"2022-09-27T15:33:03.319530","-4.3212832",""
"2022-09-27T15:33:07.343281","-4.3212836",""
"2022-09-27T15:33:11.366831","-4.3212851",""
"2022-09-27T15:33:15.390585","-4.3212853",""
"2022-09-27T15:33:19.414150","-4.3212835",""
"2022-09-27T15:33:23.437809","-4.3212833",""
"2022-09-27T15:33:27.461365","-4.3212846",""
"2022-09-27T15:33:31.484963","-4.3212835",""
"2022-09-27T15:33:35.508484","-4.3212832",""
"2022-09-27T15:33:39.538511","-4.3212825",""
"2022-09-27T15:33:43.562244","-4.3212834",""
"2022-09-27T15:33:47.585458","-4.3212847",""
"2022-09-27T15:33:51.609163","-4.3212834",""
"2022-09-27T15:33:55.632957","-4.3212834",""
"2022-09-27T15:33:59.656993","-4.3212839",""
"2022-09-27T15:34:03.680969","-4.321285",""
"2022-09-27T15:34:07.704544","-4.3212852",""
"2022-09-27T15:34:11.728081","-4.3212836",""
"2022-09-27T15:34:15.751640","-4.321284",""
"2022-09-27T15:34:19.775255","-4.3212835",""
"2022-09-27T15:34:23.799023","-4.3212852",""
"2022-09-27T15:34:27.824002","-4.3212841",""
"2022-09-27T15:34:31.848611","-4.3212843",""
"2022-09-27T15:34:35.872684","-4.3212849",""
"2022-09-27T15:34:39.896510","-4.3212846",""
"2022-09-27T15:34:43.919555","-4.3212848",""
"2022-09-27T15:34:47.943694","-4.3212835",""
"2022-09-27T15:34:51.967420","-4.3212826",""
"2022-09-27T15:34:55.991421","-4.3212839",""
"2022-09-27T15:35:00.018119","-4.3212842",""
"2022-09-27T15:35:04.041515","-4.3212841",""
"2022-09-27T15:35:08.065032","-4.3212854",""
"2022-09-27T15:35:12.088770","-4.3212846",""
"2022-09-27T15:35:16.118100","-4.3212844",""
"2022-09-27T15:35:20.141678","-4.3212838",""
"2022-09-27T15:35:24.165078","-4.3212824",""
"2022-09-27T15:35:28.188576","-4.3212842",""
"2022-09-27T15:35:32.212582","-4.3212848",""
"2022-09-27T15:35:36.236066","-4.3212829",""
"2022-09-27T15:35:40.260027","-4.3212844",""
"2022-09-27T15:35:44.283640","-4.3212848",""
"2022-09-27T15:35:48.307042","-4.3212839",""
"2022-09-27T15:35:52.330259","-4.3212847",""
"2022-09-27T15:35:56.354325","-4.3212841",""
"2022-09-27T15:36:00.377857","-4.321285",""
"2022-09-27T15:36:04.401576","-4.3212834",""
"2022-09-27T15:36:08.425104","-4.321282",""
"2022-09-27T15:36:12.448315","-4.3212835",""
"2022-09-27T15:36:16.472026","-4.3212828",""
"2022-09-27T15:36:20.495440","-4.3212832",""
"2022-09-27T15:36:24.519191","-4.3212851",""
"2022-09-27T15:36:28.542943","-4.3212839",""
"2022-09-27T15:36:32.566676","-4.3212853",""
"2022-09-27T15:36:36.590237","-4.3212833",""
"2022-09-27T15:36:40.614167","-4.3212843",""
"2022-09-27T15:36:44.637736","-4.3212839",""
"2022-09-27T15:36:48.660864","-4.3212827",""
"2022-09-27T15:36:52.684358","-4.3212833",""
"2022-09-27T15:36:56.707768","-4.3212822",""
"2022-09-27T15:37:00.731420","-4.3212812",""
"2022-09-27T15:37:04.755193","-4.3212816",""
"2022-09-27T15:37:08.778044","-4.3212803",""
"2022-09-27T15:37:12.802209","-4.3212785",""
"2022-09-27T15:37:16.825662","-4.3212772",""
"2022-09-27T15:37:20.849360","-4.3212783",""
"2022-09-27T15:37:24.872797","-4.3212782",""
"2022-09-27T15:37:28.896341","-4.3212795",""
"2022-09-27T15:37:32.920118","-4.3212801",""
"2022-09-27T15:37:36.943059","-4.3212783",""
"2022-09-27T15:37:40.966667","-4.3212786",""
"2022-09-27T15:37:44.990366","-4.3212781",""
"2022-09-27T15:37:49.013957","-4.3212764",""
"2022-09-27T15:37:53.037739","-4.3212784",""
"2022-09-27T15:37:57.060821","-4.3212781",""
"2022-09-27T15:38:01.084792","-4.3212763",""
"2022-09-27T15:38:05.107752","-4.32128",""
"2022-09-27T15:38:09.132363","-4.3212814",""
"2022-09-27T15:38:13.156135","-4.3212799",""
"2022-09-27T15:38:17.179588","-4.3212804",""
"2022-09-27T15:38:21.212112","-4.3212812",""
"2022-09-27T15:38:25.235978","-4.3212818",""
"2022-09-27T15:38:29.259329","-4.3212815",""
"2022-09-27T15:38:33.283580","-4.3212796",""
"2022-09-27T15:38:37.307154","-4.3212815",""
"2022-09-27T15:38:41.330848","-4.3212795",""
"2022-09-27T15:38:45.353991","-4.3212808",""
"2022-09-27T15:38:49.377818","-4.3212797",""
"2022-09-27T15:38:53.401585","-4.3212812",""
"2022-09-27T15:38:57.424996","-4.321282",""
"2022-09-27T15:39:01.448722","-4.3212818",""
"2022-09-27T15:39:05.472265","-4.3212814",""
"2022-09-27T15:39:09.495950","-4.3212812",""
"2022-09-27T15:39:13.519622","-4.3212821",""
"2022-09-27T15:39:17.543235","-4.3212826",""
"2022-09-27T15:39:21.566785","-4.3212822",""
"2022-09-27T15:39:25.589917","-4.3212813",""
"2022-09-27T15:39:29.614623","-4.3212829",""
"2022-09-27T15:39:33.637758","-4.321283",""
"2022-09-27T15:39:37.665174","-4.3212842",""
"2022-09-27T15:39:41.687734","-4.3212827",""
"2022-09-27T15:39:45.711890","-4.3212827",""
"2022-09-27T15:39:49.735600","-4.3212799",""
"2022-09-27T15:39:53.759006","-4.32128",""
