"timestamp","voltage","voltage_scaled"
"2022-11-29T15:59:38.208534","-4.1977478",""
"2022-11-29T15:59:42.238263","-4.3573684",""
"2022-11-29T15:59:46.259925","-4.4444088",""
"2022-11-29T15:59:50.284893","-4.4446533",""
"2022-11-29T15:59:54.310820","-4.4446594",""
"2022-11-29T15:59:58.333911","-4.4446597",""
"2022-11-29T16:00:02.357819","-4.4446603",""
"2022-11-29T16:00:06.376513","-4.4446629",""
"2022-11-29T16:00:10.398412","-4.4446615",""
"2022-11-29T16:00:14.428360","-4.4446614",""
"2022-11-29T16:00:18.453821","-4.4446625",""
"2022-11-29T16:00:22.476517","-4.4446608",""
"2022-11-29T16:00:26.491348","-4.4446605",""
"2022-11-29T16:00:30.516656","-4.4446634",""
"2022-11-29T16:00:34.545131","-4.444663",""
"2022-11-29T16:00:38.571128","-4.4446621",""
"2022-11-29T16:00:42.588968","-4.4446637",""
"2022-11-29T16:00:46.612586","-4.4446639",""
"2022-11-29T16:00:50.633168","-4.4446595",""
"2022-11-29T16:00:54.662954","-4.4446624",""
"2022-11-29T16:00:58.683478","-4.4446621",""
"2022-11-29T16:01:02.712685","-4.4446604",""
"2022-11-29T16:01:06.729517","-4.4446597",""
"2022-11-29T16:01:10.756816","-4.4446605",""
"2022-11-29T16:01:14.784924","-4.4446594",""
"2022-11-29T16:01:18.804232","-4.4446607",""
"2022-11-29T16:01:22.823348","-4.4446598",""
"2022-11-29T16:01:26.855449","-4.4446594",""
"2022-11-29T16:01:30.876869","-4.4446595",""
"2022-11-29T16:01:34.897029","-4.4446593",""
"2022-11-29T16:01:38.918509","-4.4446609",""
"2022-11-29T16:01:42.940219","-4.444661",""
"2022-11-29T16:01:46.966352","-4.4446609",""
"2022-11-29T16:01:50.994408","-4.4446603",""
"2022-11-29T16:01:55.019948","-4.4446581",""
"2022-11-29T16:01:59.042627","-4.4446593",""
"2022-11-29T16:02:03.061200","-4.4446591",""
"2022-11-29T16:02:07.088207","-4.4446595",""
"2022-11-29T16:02:11.109818","-4.444659",""
"2022-11-29T16:02:15.133279","-4.4446601",""
"2022-11-29T16:02:19.160479","-4.4446563",""
"2022-11-29T16:02:23.186493","-4.4446593",""
"2022-11-29T16:02:27.209645","-4.4446585",""
"2022-11-29T16:02:31.226731","-4.4446599",""
"2022-11-29T16:02:35.250481","-4.4446602",""
"2022-11-29T16:02:39.277946","-4.4446597",""
"2022-11-29T16:02:43.302027","-4.4446591",""
"2022-11-29T16:02:47.326438","-4.4446613",""
"2022-11-29T16:02:51.347240","-4.4446593",""
"2022-11-29T16:02:55.373419","-4.4446581",""
"2022-11-29T16:02:59.391860","-4.4446588",""
"2022-11-29T16:03:03.415090","-4.4446568",""
"2022-11-29T16:03:07.440154","-4.4446571",""
"2022-11-29T16:03:11.468289","-4.4446569",""
"2022-11-29T16:03:15.494039","-4.4446572",""
"2022-11-29T16:03:19.519157","-4.4446578",""
"2022-11-29T16:03:23.541533","-4.4446576",""
"2022-11-29T16:03:27.566347","-4.4446556",""
"2022-11-29T16:03:31.586146","-4.444656",""
"2022-11-29T16:03:35.608195","-4.4446555",""
"2022-11-29T16:03:39.631824","-4.4446525",""
"2022-11-29T16:03:43.658192","-4.4446493",""
"2022-11-29T16:03:47.685496","-4.4446437",""
"2022-11-29T16:03:51.703019","-4.4446404",""
"2022-11-29T16:03:55.730120","-4.4446425",""
"2022-11-29T16:03:59.749759","-4.4446443",""
"2022-11-29T16:04:03.777988","-4.4446444",""
"2022-11-29T16:04:07.804162","-4.4446479",""
"2022-11-29T16:04:11.826537","-4.4446498",""
"2022-11-29T16:04:15.843976","-4.4446508",""
"2022-11-29T16:04:19.869117","-4.4446514",""
"2022-11-29T16:04:23.890119","-4.444652",""
"2022-11-29T16:04:27.915976","-4.4446516",""
"2022-11-29T16:04:31.937268","-4.4446527",""
"2022-11-29T16:04:35.967107","-4.4446517",""
"2022-11-29T16:04:39.988153","-4.444652",""
"2022-11-29T16:04:44.008799","-4.4446536",""
"2022-11-29T16:04:48.037846","-4.4446528",""
"2022-11-29T16:04:52.055710","-4.4446527",""
"2022-11-29T16:04:56.085601","-4.4446537",""
"2022-11-29T16:05:00.104135","-4.4446536",""
"2022-11-29T16:05:04.128290","-4.4446511",""
"2022-11-29T16:05:08.157066","-4.4446516",""
"2022-11-29T16:05:12.175469","-4.4446511",""
"2022-11-29T16:05:16.204642","-4.4446519",""
"2022-11-29T16:05:20.226277","-4.4446511",""
"2022-11-29T16:05:24.246782","-4.444651",""
"2022-11-29T16:05:28.274962","-4.4446511",""
"2022-11-29T16:05:32.292758","-4.4446509",""
"2022-11-29T16:05:36.316533","-4.4446514",""
"2022-11-29T16:05:40.342269","-4.4446503",""
"2022-11-29T16:05:44.360363","-4.4446502",""
"2022-11-29T16:05:48.386254","-4.4446523",""
"2022-11-29T16:05:52.410364","-4.4446514",""
"2022-11-29T16:05:56.432502","-4.4446487",""
"2022-11-29T16:06:00.460782","-4.4446506",""
"2022-11-29T16:06:04.484701","-4.4446486",""
"2022-11-29T16:06:08.506416","-4.4446479",""
"2022-11-29T16:06:12.529571","-4.4446491",""
"2022-11-29T16:06:16.554867","-4.444648",""
"2022-11-29T16:06:20.578123","-4.44465",""
"2022-11-29T16:06:24.602433","-4.4446498",""
"2022-11-29T16:06:28.629652","-4.4446494",""
"2022-11-29T16:06:32.653278","-4.4446517",""
"2022-11-29T16:06:36.671756","-4.4446519",""
"2022-11-29T16:06:40.696549","-4.4446518",""
"2022-11-29T16:06:44.723576","-4.4446495",""
"2022-11-29T16:06:48.740620","-4.4446515",""
"2022-11-29T16:06:52.764831","-4.444651",""
"2022-11-29T16:06:56.788326","-4.4446519",""
"2022-11-29T16:07:00.809800","-4.4446505",""
"2022-11-29T16:07:04.834922","-4.4446517",""
"2022-11-29T16:07:08.864203","-4.4446531",""
"2022-11-29T16:07:12.886556","-4.4446525",""
"2022-11-29T16:07:16.912627","-4.444649",""
"2022-11-29T16:07:20.936119","-4.4446502",""
"2022-11-29T16:07:24.953535","-4.4446493",""
"2022-11-29T16:07:28.973831","-4.44465",""
"2022-11-29T16:07:33.002121","-4.4446505",""
"2022-11-29T16:07:37.022353","-4.444651",""
"2022-11-29T16:07:41.047202","-4.4446497",""
"2022-11-29T16:07:45.074990","-4.4446516",""
"2022-11-29T16:07:49.100248","-4.4446524",""
"2022-11-29T16:07:53.125847","-4.4446505",""
"2022-11-29T16:07:57.145790","-4.4446491",""
"2022-11-29T16:08:01.165264","-4.4446516",""
"2022-11-29T16:08:05.187886","-4.4446527",""
"2022-11-29T16:08:09.219362","-4.4446506",""
"2022-11-29T16:08:13.233864","-4.4446506",""
"2022-11-29T16:08:17.261852","-4.4446517",""
"2022-11-29T16:08:21.289397","-4.4446503",""
"2022-11-29T16:08:25.309590","-4.4446499",""
"2022-11-29T16:08:29.335278","-4.4446514",""
"2022-11-29T16:08:33.360389","-4.4446518",""
"2022-11-29T16:08:37.377503","-4.4446507",""
"2022-11-29T16:08:41.403451","-4.4446527",""
"2022-11-29T16:08:45.426226","-4.4446528",""
"2022-11-29T16:08:49.446490","-4.4446508",""
"2022-11-29T16:08:53.478292","-4.4446516",""
"2022-11-29T16:08:57.492819","-4.4446514",""
"2022-11-29T16:09:01.522147","-4.4446524",""
"2022-11-29T16:09:05.548765","-4.4446512",""
"2022-11-29T16:09:09.570327","-4.4446504",""
"2022-11-29T16:09:13.593900","-4.4446505",""
"2022-11-29T16:09:17.612783","-4.4446502",""
"2022-11-29T16:09:21.643410","-4.4446519",""
"2022-11-29T16:09:25.659748","-4.4446516",""
"2022-11-29T16:09:29.683691","-4.4446492",""
"2022-11-29T16:09:33.708738","-4.4446505",""
"2022-11-29T16:09:37.732858","-4.4446485",""
"2022-11-29T16:09:41.758136","-4.5184412",""
"2022-11-29T16:09:45.778441","-4.6893831",""
"2022-11-29T16:09:49.805490","-4.6915432",""
"2022-11-29T16:09:53.829369","-4.6915483",""
"2022-11-29T16:09:57.856206","-4.6915498",""
"2022-11-29T16:10:01.876980","-4.6915517",""
"2022-11-29T16:10:05.894172","-4.6915509",""
"2022-11-29T16:10:09.919205","-4.6915496",""
"2022-11-29T16:10:13.948453","-4.6915528",""
"2022-11-29T16:10:17.965340","-4.691552",""
"2022-11-29T16:10:21.989283","-4.6915512",""
"2022-11-29T16:10:26.018564","-4.6915518",""
"2022-11-29T16:10:30.039364","-4.6915508",""
"2022-11-29T16:10:34.061777","-4.6915517",""
"2022-11-29T16:10:38.090835","-4.6915515",""
"2022-11-29T16:10:42.112164","-4.6915509",""
"2022-11-29T16:10:46.130491","-4.6915519",""
"2022-11-29T16:10:50.159374","-4.6915514",""
"2022-11-29T16:10:54.178311","-4.6915505",""
"2022-11-29T16:10:58.201814","-4.6915496",""
"2022-11-29T16:11:02.230030","-4.6915491",""
"2022-11-29T16:11:06.251037","-4.6915502",""
"2022-11-29T16:11:10.272190","-4.6915504",""
"2022-11-29T16:11:14.295066","-4.6915504",""
"2022-11-29T16:11:18.322148","-4.6915507",""
"2022-11-29T16:11:22.345738","-4.6915505",""
"2022-11-29T16:11:26.372676","-4.6915512",""
"2022-11-29T16:11:30.390036","-4.6915514",""
"2022-11-29T16:11:34.420468","-4.6915498",""
"2022-11-29T16:11:38.439070","-4.6915478",""
"2022-11-29T16:11:42.462251","-4.6915497",""
"2022-11-29T16:11:46.489985","-4.691549",""
"2022-11-29T16:11:50.514325","-4.6915487",""
"2022-11-29T16:11:54.540423","-4.6915477",""
"2022-11-29T16:11:58.560005","-4.6915481",""
"2022-11-29T16:12:02.580921","-4.6915494",""
"2022-11-29T16:12:06.607620","-4.691548",""
"2022-11-29T16:12:10.635222","-4.691549",""
"2022-11-29T16:12:14.658262","-4.6915465",""
"2022-11-29T16:12:18.674687","-4.6915496",""
"2022-11-29T16:12:22.699214","-4.6915482",""
"2022-11-29T16:12:26.727811","-4.6915469",""
"2022-11-29T16:12:30.749861","-4.6915451",""
"2022-11-29T16:12:34.773965","-4.6915471",""
"2022-11-29T16:12:38.800897","-4.6915463",""
"2022-11-29T16:12:42.821716","-4.6915458",""
"2022-11-29T16:12:46.845829","-4.6915469",""
"2022-11-29T16:12:50.870091","-4.6915473",""
"2022-11-29T16:12:54.887764","-4.6915449",""
"2022-11-29T16:12:58.913055","-4.6915447",""
"2022-11-29T16:13:02.936018","-4.6915448",""
"2022-11-29T16:13:06.959088","-4.6915435",""
"2022-11-29T16:13:10.985896","-4.6915443",""
"2022-11-29T16:13:15.002954","-4.6915447",""
"2022-11-29T16:13:19.032469","-4.6915441",""
"2022-11-29T16:13:23.056740","-4.691546",""
"2022-11-29T16:13:27.077142","-4.6915464",""
"2022-11-29T16:13:31.107184","-4.6915451",""
"2022-11-29T16:13:35.130948","-4.6915437",""
"2022-11-29T16:13:39.154532","-4.6915418",""
"2022-11-29T16:13:43.177308","-4.6915415",""
"2022-11-29T16:13:47.201270","-4.6915411",""
"2022-11-29T16:13:51.221910","-4.6915427",""
"2022-11-29T16:13:55.240377","-4.6915438",""
"2022-11-29T16:13:59.264517","-4.6915444",""
"2022-11-29T16:14:03.291349","-4.6915448",""
"2022-11-29T16:14:07.319046","-4.6915432",""
"2022-11-29T16:14:11.341726","-4.6915452",""
"2022-11-29T16:14:15.362956","-4.6915465",""
"2022-11-29T16:14:19.384365","-4.6915458",""
"2022-11-29T16:14:23.413492","-4.6915442",""
"2022-11-29T16:14:27.433383","-4.6915418",""
"2022-11-29T16:14:31.458048","-4.6915439",""
"2022-11-29T16:14:35.480457","-4.6915426",""
"2022-11-29T16:14:39.505122","-4.6915424",""
"2022-11-29T16:14:43.522306","-4.69154",""
"2022-11-29T16:14:47.549637","-4.6915418",""
"2022-11-29T16:14:51.570303","-4.6915393",""
"2022-11-29T16:14:55.600325","-4.6915397",""
"2022-11-29T16:14:59.620823","-4.6915394",""
"2022-11-29T16:15:03.642364","-4.6915401",""
"2022-11-29T16:15:07.673502","-4.6915408",""
"2022-11-29T16:15:11.691316","-4.69154",""
"2022-11-29T16:15:15.711181","-4.6915405",""
"2022-11-29T16:15:19.743211","-4.6915408",""
"2022-11-29T16:15:23.758198","-4.691539",""
"2022-11-29T16:15:27.790173","-4.6915361",""
"2022-11-29T16:15:31.808622","-4.6915347",""
"2022-11-29T16:15:35.837490","-4.6915335",""
"2022-11-29T16:15:39.858449","-4.6915307",""
"2022-11-29T16:15:43.877722","-4.6915262",""
"2022-11-29T16:15:47.900354","-4.6915269",""
"2022-11-29T16:15:51.926742","-4.6915262",""
"2022-11-29T16:15:55.953627","-4.6915251",""
"2022-11-29T16:15:59.977319","-4.6915245",""
"2022-11-29T16:16:04.002448","-4.6915232",""
"2022-11-29T16:16:08.026206","-4.6915227",""
"2022-11-29T16:16:12.046418","-4.6915221",""
"2022-11-29T16:16:16.066387","-4.6915245",""
"2022-11-29T16:16:20.095073","-4.6915221",""
"2022-11-29T16:16:24.117068","-4.6915211",""
"2022-11-29T16:16:28.136953","-4.6915201",""
"2022-11-29T16:16:32.164346","-4.6915211",""
"2022-11-29T16:16:36.192097","-4.6915224",""
"2022-11-29T16:16:40.215549","-4.691526",""
"2022-11-29T16:16:44.236707","-4.6915245",""
"2022-11-29T16:16:48.256053","-4.6915231",""
"2022-11-29T16:16:52.281917","-4.6915213",""
"2022-11-29T16:16:56.309212","-4.6915207",""
"2022-11-29T16:17:00.324039","-4.6915228",""
"2022-11-29T16:17:04.353618","-4.6915221",""
"2022-11-29T16:17:08.380279","-4.6915212",""
"2022-11-29T16:17:12.398567","-4.6915232",""
"2022-11-29T16:17:16.426093","-4.6915225",""
"2022-11-29T16:17:20.441956","-4.6915236",""
"2022-11-29T16:17:24.471958","-4.6915256",""
"2022-11-29T16:17:28.493422","-4.6915263",""
"2022-11-29T16:17:32.513406","-4.6915253",""
"2022-11-29T16:17:36.543511","-4.6915265",""
"2022-11-29T16:17:40.564471","-4.6915277",""
"2022-11-29T16:17:44.592945","-4.6915281",""
"2022-11-29T16:17:48.613169","-4.6915282",""
"2022-11-29T16:17:52.640164","-4.6915272",""
"2022-11-29T16:17:56.663986","-4.691527",""
"2022-11-29T16:18:00.687771","-4.6915274",""
"2022-11-29T16:18:04.710732","-4.6915292",""
"2022-11-29T16:18:08.731353","-4.6915272",""
"2022-11-29T16:18:12.750528","-4.6915283",""
"2022-11-29T16:18:16.776427","-4.6915282",""
"2022-11-29T16:18:20.802563","-4.6915272",""
"2022-11-29T16:18:24.829470","-4.6915269",""
"2022-11-29T16:18:28.852765","-4.6915277",""
"2022-11-29T16:18:32.868869","-4.691529",""
"2022-11-29T16:18:36.892592","-4.6915287",""
"2022-11-29T16:18:40.919412","-4.6915298",""
"2022-11-29T16:18:44.943788","-4.6915297",""
"2022-11-29T16:18:48.963397","-4.6915309",""
"2022-11-29T16:18:52.988648","-4.6915289",""
"2022-11-29T16:18:57.010370","-4.6915295",""
"2022-11-29T16:19:01.040285","-4.691529",""
"2022-11-29T16:19:05.058097","-4.6915302",""
"2022-11-29T16:19:09.081015","-4.6915277",""
"2022-11-29T16:19:13.106273","-4.6915296",""
"2022-11-29T16:19:17.130149","-4.6915301",""
"2022-11-29T16:19:21.158151","-4.6915289",""
"2022-11-29T16:19:25.178028","-4.6915292",""
"2022-11-29T16:19:29.197240","-4.6915309",""
"2022-11-29T16:19:33.227335","-4.6915323",""
"2022-11-29T16:19:37.252213","-4.6915324",""
